/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_02_080.jpg,0,30.19033
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_02_184.jpg,0,30.19029
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_02_291.jpg,0,30.19028
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_02_396.jpg,0,30.19032
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_02_527.jpg,0.293478,30.13309
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_02_643.jpg,0.1370401,30.0727
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_02_744.jpg,0,29.99808
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_02_853.jpg,0,29.77567
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_02_962.jpg,0,29.4168
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_03_071.jpg,0,29.12139
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_03_179.jpg,0.3520889,28.69834
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_03_285.jpg,0.4794753,28.20951
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_03_395.jpg,0.156813,27.91992
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_03_503.jpg,0,27.56942
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_03_609.jpg,0,27.29004
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_03_716.jpg,0,27.09481
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_03_831.jpg,0,27.3191
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_03_938.jpg,0,28.10452
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_04_039.jpg,0,29.01789
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_04_143.jpg,0,29.93318
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_04_248.jpg,0,30.19119
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_04_350.jpg,0,30.11075
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_04_455.jpg,0.2563409,30.00146
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_04_558.jpg,0.5664779,29.66227
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_04_661.jpg,0.2582999,29.29788
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_04_762.jpg,0,29.00404
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_04_868.jpg,0.2329198,28.70324
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_04_974.jpg,0.3661802,28.3165
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_05_096.jpg,0,27.91769
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_05_199.jpg,0,27.63303
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_05_309.jpg,0.2391207,27.33631
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_05_409.jpg,0.3825177,26.93238
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_05_513.jpg,0.07691967,26.66072
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_05_623.jpg,0.2032861,26.32796
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_05_727.jpg,0.5150911,25.95104
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_05_832.jpg,0.8043512,25.3995
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_05_940.jpg,0.9726847,24.59846
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_06_042.jpg,0.6674559,24.28951
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_06_147.jpg,0.3785318,24.11463
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_06_254.jpg,0.08588171,23.89108
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_06_358.jpg,0,23.56963
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_06_477.jpg,0,23.28276
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_06_579.jpg,0,23.0473
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_06_700.jpg,0,22.76805
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_06_803.jpg,0.1937732,22.52421
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_06_908.jpg,0.2169871,22.22214
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_07_014.jpg,0,21.99453
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_07_114.jpg,0,21.77091
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_07_223.jpg,0,21.50797
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_07_324.jpg,0.2202541,21.27205
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_07_427.jpg,0.5209079,20.91479
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_07_530.jpg,0.2656503,20.65962
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_07_631.jpg,0,20.4518
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_07_735.jpg,0,20.19974
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_07_836.jpg,0,20.08123
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_07_940.jpg,0,20.37565
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_08_041.jpg,0,20.57682
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_08_149.jpg,0,20.58514
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_08_255.jpg,0,20.3956
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_08_363.jpg,0,19.87056
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_08_469.jpg,0,20.00736
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_08_574.jpg,0,19.45397
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_08_677.jpg,0,19.20004
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_08_782.jpg,0,19.4905
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_08_882.jpg,0,19.4399
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_08_982.jpg,0,20.31489
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_09_089.jpg,0.2370093,21.10499
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_09_193.jpg,0.3392397,22.07319
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_09_298.jpg,0,23.23888
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_09_401.jpg,0,24.19519
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_09_505.jpg,0,25.16239
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_09_606.jpg,0,26.11699
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_09_707.jpg,0,27.06268
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_09_808.jpg,0,27.99881
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_09_915.jpg,0,29.10976
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_10_018.jpg,0,30.02522
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_10_122.jpg,0,30.19016
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_10_227.jpg,0.2104111,30.17832
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_10_332.jpg,0.2201851,30.18628
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_10_434.jpg,0,30.18842
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_10_536.jpg,0,30.19019
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_10_660.jpg,0.1376849,30.18629
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_10_764.jpg,0.2591851,30.18037
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_10_868.jpg,0,30.18815
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_10_974.jpg,0,30.19007
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_11_078.jpg,0,30.1903
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_11_182.jpg,0,30.19029
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_11_288.jpg,0,30.19031
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_11_393.jpg,0,30.19031
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_11_497.jpg,0,30.1903
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_11_607.jpg,0,30.19029
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_11_714.jpg,0,30.19028
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_11_827.jpg,0,30.21622
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_11_928.jpg,0,30.22803
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_12_029.jpg,0,30.38428
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_12_130.jpg,0,30.2265
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_12_238.jpg,0,30.19184
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_12_351.jpg,0,30.19019
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_12_453.jpg,0,30.19033
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_12_556.jpg,0,30.19051
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_12_659.jpg,0,30.19056
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_12_763.jpg,0,30.19056
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_12_866.jpg,0.1301368,30.18616
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_12_993.jpg,0.1478305,30.18985
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_13_094.jpg,0,30.18995
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_13_202.jpg,0,30.19059
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_13_311.jpg,0,30.19067
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_13_410.jpg,0,30.19069
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_13_516.jpg,0,30.1907
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_13_617.jpg,0,30.19069
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_13_721.jpg,0,30.19071
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_13_828.jpg,0,30.1907
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_13_930.jpg,0,30.19072
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_14_033.jpg,0,30.19071
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_14_137.jpg,0,30.1907
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_14_244.jpg,0,30.19068
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_14_361.jpg,0,30.1907
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_14_482.jpg,0,30.19072
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_14_587.jpg,0,30.19069
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_14_692.jpg,0,30.19069
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_14_807.jpg,0,30.1907
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_14_909.jpg,0,30.1907
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_15_010.jpg,0,30.19068
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_15_116.jpg,0,30.19068
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_15_223.jpg,0,30.1907
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_15_344.jpg,0,30.1907
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_15_449.jpg,0,30.1907
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_15_550.jpg,0,30.1907
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_15_652.jpg,0,30.19069
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_15_758.jpg,0,30.19069
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_15_863.jpg,0,30.19069
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_15_969.jpg,0,30.19072
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_16_075.jpg,0,30.1907
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_16_186.jpg,0,30.1907
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_16_294.jpg,0,30.1907
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_16_402.jpg,0,30.19071
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_16_509.jpg,0,30.1907
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_16_612.jpg,0,30.19071
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_16_723.jpg,0,30.1907
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_16_827.jpg,0,30.1907
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_16_932.jpg,0,30.1907
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_17_032.jpg,0,30.1907
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_17_133.jpg,0,30.19069
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_17_234.jpg,0,30.1907
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_17_339.jpg,0,30.19069
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_17_442.jpg,-0.2439691,30.17506
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_17_544.jpg,-0.05497527,30.19131
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_17_645.jpg,0,30.19024
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_17_746.jpg,0,30.19057
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_17_847.jpg,0,30.19059
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_17_948.jpg,0,30.19058
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_18_055.jpg,0,30.19057
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_18_158.jpg,0,30.1906
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_18_266.jpg,0,30.19061
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_18_370.jpg,0,30.19061
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_18_477.jpg,0,30.19059
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_18_583.jpg,0,30.19058
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_18_684.jpg,0,30.19061
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_18_785.jpg,0,30.19057
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_18_887.jpg,0,30.19059
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_18_992.jpg,0.198855,30.18027
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_19_092.jpg,0.1662927,30.18885
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_19_193.jpg,0,30.18992
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_19_294.jpg,0,30.19054
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_19_399.jpg,0,30.19071
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_19_506.jpg,0,30.19069
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_19_613.jpg,0,30.19071
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_19_717.jpg,0,30.19071
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_19_820.jpg,0,30.19072
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_19_921.jpg,0,30.19812
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_20_027.jpg,0,30.19444
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_20_128.jpg,0,30.11489
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_20_234.jpg,0,30.19721
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_20_339.jpg,0,30.19035
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_20_445.jpg,0,30.19013
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_20_550.jpg,0,30.19025
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_20_651.jpg,0,30.19029
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_20_758.jpg,0,30.19032
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_20_864.jpg,0,30.15063
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_20_969.jpg,0.07739389,30.06636
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_21_077.jpg,0,29.97987
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_21_182.jpg,0,29.72339
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_21_290.jpg,0,29.42498
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_21_393.jpg,0,29.12948
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_21_503.jpg,0.3589261,28.71049
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_21_606.jpg,0.4783201,28.22216
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_21_713.jpg,0.1819621,27.93266
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_21_817.jpg,0,27.57992
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_21_918.jpg,0,27.3004
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_22_020.jpg,0,27.08546
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_22_133.jpg,0,27.20462
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_22_236.jpg,0,27.22421
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_22_340.jpg,-0.1589642,26.95046
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_22_441.jpg,-0.2443829,26.6011
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_22_550.jpg,0,26.32973
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_22_656.jpg,0,26.00931
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_22_781.jpg,0,25.69568
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_22_887.jpg,0,25.61131
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_22_990.jpg,0,25.88676
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_23_092.jpg,0,26.5335
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_23_201.jpg,0,27.64274
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_23_306.jpg,0,28.57268
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_23_406.jpg,0,29.49292
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_23_509.jpg,0,30.19194
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_23_616.jpg,0,30.18995
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_23_720.jpg,0,30.19038
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_23_823.jpg,0,30.19053
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_23_927.jpg,0,30.19026
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_24_029.jpg,0,30.19029
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_24_136.jpg,0,30.19028
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_24_239.jpg,0,30.1904
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_24_343.jpg,0,30.19031
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_24_447.jpg,0.231789,30.17611
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_24_550.jpg,0.1634552,30.10771
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_24_652.jpg,0,30.03271
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_24_755.jpg,0,29.85288
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_24_859.jpg,0,29.55288
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_24_965.jpg,0,29.25611
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_25_070.jpg,0,28.96237
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_25_172.jpg,0.1074361,28.66852
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_25_275.jpg,0.443235,28.19302
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_25_382.jpg,0.121896,27.88008
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_25_484.jpg,0,27.59092
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_25_593.jpg,0,27.3116
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_25_698.jpg,0,27.1117
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_25_799.jpg,0,27.32502
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_25_905.jpg,0,27.90114
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_26_010.jpg,0,28.78992
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_26_119.jpg,0,29.89168
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_26_221.jpg,0,30.19039
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_26_329.jpg,0,30.19031
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_26_430.jpg,0,30.19029
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_26_532.jpg,0,30.1903
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_26_633.jpg,0,30.1901
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_26_738.jpg,0,30.19032
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_26_839.jpg,0,30.18992
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_26_946.jpg,0.1367608,30.17715
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_27_063.jpg,0.1738622,30.09914
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_27_156.jpg,0,30.01111
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_27_263.jpg,0,29.83825
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_27_366.jpg,0.02967274,29.53968
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_39_27_469.jpg,0.338832,29.17706
